baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ensembl,symbol,entrez
141.1252743010884,-0.20655343596736925,0.3192936629205939,-0.6469074083024868,0.5176918708606304,0.8606301233268921,ENSG00000175265,GOLGA8A,23015
0.5196328818806109,0.010641489637705361,1.2055639919875956,0.00882698032491904,0.9929571801379229,NA,ENSG00000175267,VWA3A,146177
421.0690903860847,0.21487947702612856,0.16987312085904727,1.2649410097341147,0.2058924750352545,0.6388061288757568,ENSG00000175274,TP53I11,9537
1.4304474425812512,0.03308356470293298,0.5661603376487157,0.058434974163556246,0.9534021570031577,0.9905485349242604,ENSG00000175279,CENPS,378708
6.015405494807459,0.1678219849874557,0.25459498415902543,0.659172393131793,0.5097850725323172,0.8563110059794447,ENSG00000175283,DOLK,22845
1.162530372463266,-0.09626774494084629,0.6946592386301758,-0.13858268858653663,0.8897799238025785,NA,ENSG00000175287,PHYHD1,254295
7.790088373913998,0.01541263643344484,0.33914667881490596,0.04544534089881653,0.9637523414870289,0.9917774499632269,ENSG00000175294,CATSPER1,117144
9.466303921084096,0.5462536693444954,0.36887701008458257,1.4808558256835815,0.1386449965579216,0.5565382488949339,ENSG00000175305,CCNE2,9134
367.51356258731334,0.09726706565200012,0.14854289659425776,0.6548079233817781,0.5125914285936521,0.8570873877996503,ENSG00000175309,PHYKPL,85007
0.17697559544060365,-0.855303874004794,3.1358429600603204,-0.2727508631326173,0.785044733336264,NA,ENSG00000175318,GRAMD2A,196996
12.123094083095427,0.07535012349738474,0.39038791741783346,0.19301346208606465,0.846948425109966,0.9668199031917747,ENSG00000175322,ZNF519,162655
39.07696181830468,0.2587671894049418,0.17672823736158733,1.4642096433944631,0.14313667615769224,0.5636674096484862,ENSG00000175324,LSM1,27257
33.57681867019417,0.1569257254261487,0.14833349261051176,1.0579251028504943,0.29008958965476495,0.7203689998242335,ENSG00000175334,BANF1,8815
17.73497827708099,-0.38948015063363306,0.40627173330166316,-0.9586690845273204,0.3377254775292124,0.7546706322479309,ENSG00000175344,CHRNA7,1139
104.53422288197633,-0.012731156335430904,0.21960728913642572,-0.05797237598758382,0.9537706322775422,0.990722272270751,ENSG00000175348,TMEM9B,56674
10.026085210027347,-0.037499802290317866,0.49879368807317115,-0.07518098802568807,0.9400707108965844,0.9875420098033896,ENSG00000175352,NRIP3,56675
163.98908833439035,0.16374979240348433,0.15897945328241705,1.0300060103527533,0.30300718416038647,0.7286956955576577,ENSG00000175354,PTPN2,5771
3.4949271240510638,-0.01687315720450934,0.5335912963071602,-0.03162187487180518,0.9747735984866706,0.994551761304623,ENSG00000175356,SCUBE2,57758
68.32970477823635,0.07755830645044011,0.13126875032955304,0.5908360234688629,0.5546302955782519,0.8776395973198937,ENSG00000175376,EIF1AD,84285
657.55309235256,0.017634168124022048,0.10901119726657409,0.1617647412944173,0.8714911196562465,0.9733843738377449,ENSG00000175387,SMAD2,4087
177.13066154330357,0.0532956926847773,0.11680536087880417,0.45627779653089956,0.6481902282842851,0.9069190589856089,ENSG00000175390,EIF3F,8665
32.489730678283365,0.09307456174998992,0.14991350064317768,0.6208551021133505,0.5346949644126016,0.869270901984478,ENSG00000175395,ZNF25,219749
25.508643812269344,0.5108530271908784,0.38216629024339377,1.3367296913223998,0.18131088645715712,0.6121749105911989,ENSG00000175414,ARL10,285598
45.686108638562686,0.02811862227484052,0.18456274836932307,0.15235264170737844,0.8789088073915237,0.9745651059779888,ENSG00000175416,CLTB,1212
6.1404903498828824,0.8020252797670627,0.5123445846712101,1.5654020824319848,0.11748866045969128,0.5205176563298216,ENSG00000175445,LPL,4023
20.459982820821075,0.1044874354518287,0.41019855984839587,0.2547240426452153,0.7989362452919078,0.954972505583933,ENSG00000175449,RFESD,317671
114.14491104442224,0.12345376250414014,0.2606753463944158,0.4735920147866533,0.6357908708461584,0.904925650039231,ENSG00000175455,CCDC14,64770
319.2125811304974,-0.06138326863803558,0.0950068586338378,-0.6460930244479551,0.5182191126185327,0.8609754827511172,ENSG00000175463,TBC1D10C,374403
174.92489358790573,0.1414884454547354,0.15210276440871975,0.9302161338405244,0.35225919004380174,0.7633177733347977,ENSG00000175467,SART1,9092
172.30334486616502,-0.11836344496912728,0.08665769015094138,-1.3658735279345715,0.1719786628856683,0.6022278777494575,ENSG00000175470,PPP2R2D,55844
449.55864002105176,-0.27475164595396956,0.12475505551364942,-2.202328753914979,0.027642094500525627,0.2825857286708411,ENSG00000175471,MCTP1,79772
147.04921658547462,0.28410746045806673,0.13345315393460186,2.128892814307651,0.033263129428474994,0.3057063631503575,ENSG00000175482,POLD4,57804
0.20799860371698256,-0.41830821120559014,1.336435502532222,-0.313002917397059,0.7542784456806219,NA,ENSG00000175485,OR52W1,120787
667.7374219329674,0.08627652432189477,0.13751781905445234,0.627384326737557,0.5304073390562365,0.8676361263070802,ENSG00000175489,LRRC25,126364
0.29017857531975716,-0.71424208961133,2.0968104646306536,-0.3406326426061315,0.7333801522926633,NA,ENSG00000175497,DPP10,57628
4.241355572718458,0.6238607717318952,0.3115201461402963,2.0026337925860282,0.045216609951650756,0.34789106024025174,ENSG00000175505,CLCF1,23529
0.25844012751686374,-1.18857765539478,1.1923265502430083,-0.9968558153406345,0.3188345012367689,NA,ENSG00000175509,ACRP1,645529
0.18112086241118733,0.012859708662454877,1.6814468206691775,0.0076480020089704686,0.9938978367640001,NA,ENSG00000175513,TSGA10IP,254187
3.218710031932193,-0.09887139560976914,0.4452878276977865,-0.2220392956190853,0.8242832932650948,0.9597037528139145,ENSG00000175518,UBQLNL,143630
0.6772798581925782,0.7303345624764896,0.7872924832553717,0.9276534172619468,0.35358737930995343,NA,ENSG00000175520,UBQLN3,50613
3.451846062554102,-1.113529773275089,0.48879060437895294,-2.278132524028191,0.022718682993019212,0.2570007537844727,ENSG00000175536,LIPT2,387787
530.4517647851628,-0.24970418350642212,0.12119775279034993,-2.0603037412613165,0.03936951249542967,0.3282449445116562,ENSG00000175538,KCNE3,10008
3.451594112234717,0.518131732981239,0.6209404804765508,0.8344305924194062,0.40403838407791764,0.7984291184924627,ENSG00000175544,CABP4,57010
21.742952690509664,0.05413559994934315,0.2822632132326876,0.1917911984680615,0.847905765585713,0.9670533560328997,ENSG00000175548,ALG10B,144245
79.93640868547858,0.275577882029908,0.17338264022805122,1.589420265301294,0.11196554235624703,0.5081723420907407,ENSG00000175550,DRAP1,10589
24.914835743390913,-0.1531174214963814,0.2500246141787156,-0.6124093901688188,0.5402669306259638,0.8709617775943301,ENSG00000175556,LONRF3,79836
9.205913267135166,-0.16986037517324828,0.21916881211046993,-0.7750207410333173,0.4383274037519506,0.8202879042638024,ENSG00000175564,UCP3,7352
519.7259773465403,-0.0027230178734643272,0.2340455491597297,-0.011634563798544795,0.9907171705993261,0.9982569213496423,ENSG00000175567,UCP2,7351
69.9526385731869,0.2578891509201995,0.14369089140832803,1.7947494680602474,0.07269362512486524,0.42834099003364273,ENSG00000175573,C11orf68,83638
15.123303930802464,0.2621155032075021,0.25635756812485155,1.0224605621155147,0.30656296929869864,0.7310104210474843,ENSG00000175575,PAAF1,80227
12.355295130848965,0.21867747822127886,0.2284153910987305,0.9573675275093766,0.3383817825404907,0.7551252318036343,ENSG00000175581,MRPL48,51642
548.8236098119298,0.026170119339650445,0.2292504501903351,0.11415514917385206,0.9091148051892202,0.9824391734905127,ENSG00000175582,RAB6A,5870
70.60375472699312,0.530428585811931,0.2685787588792662,1.9749461499685228,0.04827425938764947,0.3573529555088514,ENSG00000175591,P2RY2,5029
1.442700000201511,0.12824128756815886,0.5991093848772017,0.21405321099158586,0.8305055623046231,0.9614042156048233,ENSG00000175592,FOSL1,8061
41.57734151748093,0.06286610079033086,0.1810777388185175,0.34717741231205396,0.7284580390841474,0.9329916257748304,ENSG00000175595,ERCC4,2072
1.6991731855791328,0.22579216421514173,0.6165932530987857,0.36619305041109024,0.7142210275590131,0.9286020381313002,ENSG00000175600,SUGCT,79783
11.370884236627878,0.6987371765023941,0.26366362573082214,2.650108351372459,0.008046596040200735,0.1624953089776937,ENSG00000175602,CCDC85B,11007
40.25114861850327,-0.03695047101026855,0.1963055396234221,-0.1882293850756916,0.8506968382164176,0.9681445719795394,ENSG00000175606,TMEM70,54968
26.42490943620922,0.06271473270809001,0.20597401985471728,0.30447885006237935,0.760763103525933,0.944116967568715,ENSG00000175611,ERCC6L2-AS1,100128782
98.07209328917831,0.1436223084628277,0.10921082969375459,1.3150921833079068,0.1884789233196671,0.6228570931098766,ENSG00000175634,RPS6KB2,6199
8.06376009179393,-0.4247266951422421,0.4722868900275843,-0.899298083665705,0.3684939078410775,0.7756338332970971,ENSG00000175643,RMI2,116028
107.89442352597023,0.07445145922325454,0.1745557357891289,0.42651969519463523,0.6697291997622197,0.9144055807248694,ENSG00000175662,TOM1L2,146691
5.122633883670541,0.03175101827696272,0.2963492111353795,0.10714055271251621,0.9146774758944118,0.9825528578123064,ENSG00000175691,ZNF77,58492
0.1295189033692886,0.41508679666833714,2.0104132628711717,0.20646839350608487,0.8364250511633801,NA,ENSG00000175697,GPR156,165829
2.899567729451606,0.37952291660822274,0.3600071829545384,1.0542092896411703,0.2917871078602472,0.7217226208929308,ENSG00000175701,MTLN,205251
0.4110815979560171,-0.4396066473816679,0.7793691596866581,-0.5640544559890075,0.5727170721458941,NA,ENSG00000175707,KDF1,126695
124.85700153049778,-0.34503303795384854,0.15595811481984803,-2.2123442460971443,0.026942888077022303,0.27920703299214256,ENSG00000175711,B3GNTL1,146712
980.9211887782503,0.32110868749926436,0.15296338832736747,2.0992519256440474,0.035794698836207554,0.3157762519585779,ENSG00000175727,MLXIP,22877
0.49345919161048685,-0.554545782821285,0.7659525429904377,-0.7239949627377998,0.46906882758902735,NA,ENSG00000175730,NA,NA
0.9292558495180523,0.07457082661079563,0.7633251732422776,0.09769208356387721,0.9221768018886186,NA,ENSG00000175741,NA,NA
0.14091502563142908,-0.6751175027356522,3.5984240033396464,-0.1876147730531714,0.8511786446721628,NA,ENSG00000175745,NR2F1,7025
6.12003101927158,0.1804851519454427,0.6255289994495175,0.2885320298567685,0.7729395162162829,0.947515395278862,ENSG00000175746,LINC02915,400360
0.822642468182742,-0.2605412070936514,0.777096001219326,-0.33527544432713763,0.7374173154221628,NA,ENSG00000175749,EIF3KP1,134505
53.10330495868959,0.04632327243024073,0.12912290443105504,0.3587533337663959,0.7197796260102922,0.9302432391982481,ENSG00000175756,AURKAIP1,54998
14.084686234545249,0.053526644487999445,0.31500013952801104,0.16992578024950256,0.8650685062524173,0.9719182419744068,ENSG00000175764,TTLL11,158135
17.329544181570053,0.33272518297088416,0.19483659872545464,1.7077139774941827,0.08768942731745538,0.4618319052045402,ENSG00000175768,TOMM5,401505
0.25719529191068696,0.38526749888931006,1.2219410987101422,0.3152913829447189,0.7525404270243039,NA,ENSG00000175772,NA,NA
1.547447727391023,-0.40265111382253904,0.5356587281123787,-0.7516933687264865,0.45223547917978985,0.8268975558634324,ENSG00000175773,ZBTB44-DT,646383
3.6937982999252217,0.07064035190280823,0.5796416737377355,0.12186900132161677,0.9030027659584938,0.9807634355814709,ENSG00000175779,LINC02694,400359
260.2695356966206,-0.3115364939601839,0.2105325592293506,-1.479754462210291,0.1389387853927394,0.5570477608550237,ENSG00000175782,SLC35E3,55508
36.516818067535375,-0.2760319857900896,0.1931407996966025,-1.4291749139679326,0.1529539660031369,0.5808289936677231,ENSG00000175787,ZNF169,169841
19.631114701522318,-0.07686851164754432,0.2268480630575706,-0.3388546087256485,0.7347192604759618,0.9350159985150452,ENSG00000175792,RUVBL1,8607
1.8864405455015374,-0.4550309282605802,0.4612468331350921,-0.986523690943822,0.3238761955840054,0.743502542689615,ENSG00000175793,SFN,2810
89.72538355446325,0.13195845616934207,0.17173328682747394,0.7683918395034837,0.4422544270810698,0.8217427108699058,ENSG00000175806,MSRA,4482
1.445671214662115,0.8069577179686999,0.4318802286218072,1.8684757126850184,0.061695792373338415,0.40003733678928766,ENSG00000175820,CCDC168,643677
290.4899183417096,0.221215080166297,0.15403367588322187,1.4361475105872799,0.15096037128043016,0.5767716522571636,ENSG00000175826,CTDNEP1,23399
11.07976267787396,0.2662233596964734,0.23020908754119151,1.1564415746569425,0.24750058446114823,0.6805876286960983,ENSG00000175854,SWI5,375757
173.50782070422827,-0.3507959428034354,0.16458567906931,-2.131388008890548,0.03305718992097384,0.30441947627624616,ENSG00000175857,GAPT,202309
12.179501025192785,-0.41601850000624396,0.3246374464253135,-1.2814864846528224,0.20002284412851784,0.6334557350684606,ENSG00000175866,BAIAP2,10458
0.29388534717244696,0.6974388643963204,1.156366613499296,0.6031295406270781,0.5464225159754061,NA,ENSG00000175868,CALCB,797
0.666936978998123,1.0598938742456645,1.302870870954838,0.8135064632068238,0.41592774218700507,NA,ENSG00000175874,CREG2,200407
0.43423327513042365,0.4179203205335123,1.0027750948403578,0.4167637615691337,0.6768512111937747,NA,ENSG00000175886,RPL7AP66,388474
36.77747532936373,0.17045017480850308,0.26203408918116133,0.6504885503300286,0.5153766952200418,0.8592139453673241,ENSG00000175893,ZDHHC21,340481
0.9631227044441771,-1.6230209323457792,0.887040868752637,-1.8297025419224284,0.06729443060437043,NA,ENSG00000175894,TSPEAR,54084
140.85095874149192,-0.01734989486201998,0.1135025047761491,-0.15285913642379645,0.8785093615260579,0.9745651059779888,ENSG00000175895,PLEKHF2,79666
1.6140040236370288,0.4920202168410489,0.8792951609488792,0.5595620659507464,0.5757781854463067,0.8883669954957345,ENSG00000175899,A2M,2
0.9856737856370074,0.5766791052934401,0.5484295327628255,1.0515099403715582,0.29302444639323283,NA,ENSG00000175906,ARL4D,379
0.5275853558736031,-0.02731260597932532,0.8590376858910734,-0.03179442116208692,0.9746359956565915,NA,ENSG00000175920,DOK7,285489
92.21176470386132,0.508831249422837,0.2630574491695074,1.934297055754385,0.05307661503545128,0.374895120157403,ENSG00000175928,LRRN1,57633
647.2743829182664,-0.5954994796232969,0.36934312143173953,-1.6123204821437418,0.10689221849363927,0.5001705171936792,ENSG00000175931,UBE2O,63893
72.95111152219025,-0.06020618824396791,0.1456299907735726,-0.413418883872466,0.6792997415458768,0.9181585067956574,ENSG00000175938,ORAI3,93129
0.704010803751812,-0.6459634715812248,0.9340999095453396,-0.6915357393575156,0.48922892909942955,NA,ENSG00000175967,LINC02880,285759
64.3799689988603,-0.09649398374066145,0.13390066775718912,-0.7206385551089285,0.4711319259605915,0.8364348154936095,ENSG00000175970,UNC119B,84747
34.704146120244594,0.7072113009192562,0.3314940740269568,2.1334055608539972,0.03289147128586202,0.30411284691855744,ENSG00000175984,DENND2C,163259
0.9396537517554744,0.14879105714235036,0.5677416261947937,0.26207530023754105,0.7932633889750549,NA,ENSG00000175985,PLEKHD1,400224
15.40858262674631,0.8605543718753765,0.3079398338877621,2.7945536016267107,0.005197142424225755,0.131892875303418,ENSG00000176014,TUBB6,84617
102.38074275828168,-4.4403009343835006e-5,0.14730714093787828,-3.0143147888913577e-4,0.9997594924804966,0.9999684368451395,ENSG00000176018,LYSMD3,116068
0.739905940381513,-1.791286429662825,1.7190009949904166,-1.0420508393439363,0.29738810904200746,NA,ENSG00000176020,AMIGO3,386724
17.266607312595546,0.2670430414639521,0.1531491419283406,1.7436796452238899,0.08121496662561625,0.446963221675683,ENSG00000176022,B3GALT6,126792
23.286512916638944,-0.293085863190273,0.2375854096903597,-1.233602112066755,0.21735120561773585,0.6488572755941232,ENSG00000176024,ZNF613,79898
0.3395098678444656,-0.5945877866993882,0.9832788113339125,-0.6046990740019837,0.5453789635370967,NA,ENSG00000176046,NUPR1,26471
9.638392031548713,0.6456492177340228,0.47598733514044,1.3564420102554287,0.17495857437067744,0.6049054359628531,ENSG00000176049,JAKMIP2,9832
0.16417591798565567,-0.3631846973139756,1.3749314368313796,-0.26414749680242877,0.7916662660097891,NA,ENSG00000176054,RPL23P2,54028
7.597791307703013,0.17762976054708352,0.3164320447609915,0.561351997966108,0.5745576005679631,0.8878754114653326,ENSG00000176055,MBLAC2,153364
7.740245246243814,0.5732893373825045,0.26268300475418604,2.1824378700060105,0.029077231960673165,0.28840526643156866,ENSG00000176058,TPRN,286262
7.280368276069254,-0.34068450432296776,0.3398014221610757,-1.0025988183224068,0.3160544661919351,0.7384864854494836,ENSG00000176076,KCNE5,23630
2.3476604455304235,0.33511384083933843,0.6586693995306577,0.5087739632023707,0.6109106716407824,0.8980092516769673,ENSG00000176083,ZNF683,257101
72.39345163554387,0.10323153915792588,0.11903503986173526,0.867236565618276,0.3858124052329049,0.7870933372884967,ENSG00000176087,SLC35A4,113829
5.020787101791817,0.08208661730386892,0.6151980825120785,0.133431198238914,0.8938523733728888,0.9780332223726457,ENSG00000176092,CRYBG2,55057
317.77373321852514,-0.15888527727893642,0.13692013579043233,-1.1604230185845241,0.24587661939637162,0.6796081346093168,ENSG00000176095,IP6K1,9807
33.82131535406496,0.32130361778257627,0.18373586571781153,1.748725631369362,0.08033845727015798,0.44458410194263115,ENSG00000176101,SSNA1,8636
33.46862927436114,0.20095521571215127,0.15613718441864471,1.2870426507329458,0.19807942266796874,0.6319335079321815,ENSG00000176102,CSTF3,1479
23.17294779825213,0.6156544056705895,0.29634446942035725,2.0774958509426376,0.03775581778517112,0.3237437567513927,ENSG00000176105,YES1,7525
31.866043146319072,0.2274866735145943,0.14185781035674788,1.6036245938274716,0.1087968262939346,0.5034458150472078,ENSG00000176108,CHMP6,79643
23.666739997325063,0.1333245167677134,0.24683547652086493,0.540135148508296,0.5891038325555373,0.8924173662379571,ENSG00000176124,DLEU1,10301
1.5328689874565051,0.3099423948379321,0.4154172207737613,0.74609905256366,0.4556075816185833,0.8283081247160801,ENSG00000176125,UFSP1,402682
63.844391033650204,-0.13921782445976955,0.14780941394421343,-0.9418738681442406,0.34625722049965185,0.7603910644662468,ENSG00000176142,TMEM39A,55254
52.31744921230987,-7.134708926375116e-4,0.15249044378087298,-0.004678790847135058,0.9962668786401956,0.9994031508328218,ENSG00000176148,TCP11L1,55346
0.1026287868118579,-0.6022280685512108,2.032759868862169,-0.2962612937101647,0.7670305429230337,NA,ENSG00000176153,GPX2,2877
141.03323690544593,0.04673062228374385,0.17420522982723466,0.26825039828074176,0.7885065837972931,0.9522278837664166,ENSG00000176155,CCDC57,284001
6.236014122917924,0.4267807524303177,0.3196750531091601,1.335045535394293,0.18186144355278064,0.6126279163520115,ENSG00000176160,HSF5,124535
12.202759719856683,0.18806002072963862,0.2625364447823299,0.7163196747238655,0.473793980879921,0.8370692625090647,ENSG00000176170,SPHK1,8877
16.4105425268115,0.28724250406578583,0.22065248480688873,1.3017868541891815,0.19298925887291862,0.6273254582367457,ENSG00000176171,BNIP3,664
0.23413987069162712,-0.2843000171570514,1.2729140220472765,-0.2233458130186992,0.8232663740122619,NA,ENSG00000176177,ENTHD1,150350
17.182516145869975,-0.035207977979039455,0.15034918415578272,-0.23417471918277308,0.8148493405759261,0.9583560611403491,ENSG00000176182,MYPOP,339344
0.13034529609661255,-0.7606060360671761,2.623713374723938,-0.2898967712687769,0.7718952117718054,NA,ENSG00000176204,LRRTM4,80059
55.074933581743004,0.3874209005925517,0.26144206129223635,1.4818614062237596,0.1383771759645074,0.5562453754672223,ENSG00000176208,ATAD5,79915
12.041566975624615,-0.09878912121922098,0.19165141539221944,-0.5154625183281144,0.6062298549488832,0.8964012371294968,ENSG00000176209,SMIM19,114926
2.125729950290366,-0.12333334202426906,0.5512537981600858,-0.22373241224988835,0.8229655238466562,0.9592646192788925,ENSG00000176222,ZNF404,342908
39.98023783371112,0.15679898760458624,0.1996893846398831,0.7852144363475067,0.43232785265473694,0.8178589269934414,ENSG00000176225,RTTN,25914
0.16275797331822453,-0.4340197700601561,1.2331338574766129,-0.35196484747268203,0.7248646254181583,NA,ENSG00000176236,RPP38-DT,221060
0.4719701902482931,2.1093490926814344,0.8688292313019269,2.4278063130088383,0.015190453253547514,NA,ENSG00000176244,ACBD7,414149
70.14126462470107,0.1068751805276183,0.13014548856048486,0.8211977357782039,0.41153364603772374,0.8046423627492454,ENSG00000176248,ANAPC2,29882
49.00354613300164,0.1271759054294028,0.12958016926285454,0.981445742453271,0.3263729783049013,0.7458050504980754,ENSG00000176261,ZBTB8OS,339487
0.5297707793072723,-0.17002207877324668,0.6899025539614535,-0.2464436140973414,0.8053388479074454,NA,ENSG00000176268,NA,NA
0.1408180043595662,0.5758854437428482,1.9958074122279819,0.28854760244625477,0.7729275976983532,NA,ENSG00000176269,OR4F21,441308
5.429650110481082,0.2140043521969417,0.2858555644843797,0.7486450459096652,0.4540711740790319,0.8277005226090951,ENSG00000176273,SLC35G1,159371
0.7841376018334281,-1.2157444186812785,1.2824424677695465,-0.9479913908307553,0.3431338370038775,NA,ENSG00000176289,NA,NA
3.3062820835624978,0.6218595481210563,0.38791865698780137,1.6030668721886492,0.10891989095053652,0.5035570451559473,ENSG00000176293,ZNF135,7694
0.14417713485108144,0.7211406202734886,1.733437713118672,0.41601761333325676,0.6773971147449575,NA,ENSG00000176320,NA,NA
63.39843099925716,0.3952452191090016,0.1484887838418946,2.661785010845292,0.007772750598726237,0.15925094145752192,ENSG00000176340,COX8A,1351
0.29521882713852454,-0.20872019054580193,1.3176965504795621,-0.15839776651903684,0.8741433736220341,NA,ENSG00000176349,NA,NA
14.188158267893348,-0.21268770934128642,0.27666539629146336,-0.7687542865578415,0.4420391911510973,0.8215907010900715,ENSG00000176371,ZSCAN2,54993
0.11142866370710601,0.1792726611569327,2.2223652534450613,0.08066750543324423,0.9357063794779834,NA,ENSG00000176381,PRR18,285800
0.7452287224396299,0.22945635743326398,0.8839600588499298,0.25957774351456175,0.795189506074951,NA,ENSG00000176383,B3GNT4,79369
36.46689820900635,-0.001720814888036016,0.11493114057140612,-0.014972572963955601,0.9880540615342147,0.9976127393267135,ENSG00000176386,CDC26,246184
0.1685864051985566,0.5807337512591698,1.9556691956467476,0.2969488666855638,0.7665055476217935,NA,ENSG00000176387,HSD11B2,3291
389.1592989803601,-0.27821630822714366,0.08188982143538122,-3.3974467565139648,6.801782266705859e-4,0.04552511732349904,ENSG00000176390,CRLF3,51379
176.4759888318069,-0.17730367207393466,0.1415875249151094,-1.2522549015546345,0.21047699639475664,0.6426890044761265,ENSG00000176393,RNPEP,6051
6.514798324357128,0.022650869701243845,0.22642969532942167,0.10003489016001273,0.9203166260184716,0.9832044207645543,ENSG00000176396,EID2,163126
3.673894676944637,0.05755455241524272,0.357535410692479,0.16097581021071547,0.8721124528051785,0.9733843738377449,ENSG00000176401,EID2B,126272
0.7236085047993528,0.13198991827855355,1.024953658255453,0.1287764741512413,0.8975345214146578,NA,ENSG00000176406,RIMS2,9699
258.3257512280618,-0.1671861379525542,0.1568418681139384,-1.065953498023252,0.28644466350167785,0.7165640562440878,ENSG00000176407,KCMF1,56888
8.166975692615134,-0.054984007102525344,0.23504453396933256,-0.2339301670793135,0.8150391929440444,0.9583560611403491,ENSG00000176410,DNAJC30,84277
20.815999707564508,0.22798517550309175,0.22305211526440186,1.0221161777947827,0.30672591713666125,0.7310181429033611,ENSG00000176422,SPRYD4,283377
557.1054328082736,0.05354956050169846,0.12166278278239887,0.4401474245207348,0.6598303356616166,0.9102733471302412,ENSG00000176438,SYNE3,161176
131.7881705133745,-0.0039872647582766775,0.11227714739339413,-0.035512700944442324,0.9716709188750202,0.9938587697085765,ENSG00000176444,CLK2,1196
52.40939068449088,-0.2697550756093692,0.14549614973722694,-1.85403583597614,0.06373403325496146,0.4057059945964518,ENSG00000176454,LPCAT4,254531
585.7406275432468,-0.18351606920707592,0.10344567573207768,-1.7740332586001857,0.07605764917521535,0.4354868342745944,ENSG00000176463,SLCO3A1,28232
3.0128709135364393,0.8634115579463971,0.3955653894200853,2.18272776395375,0.02905586405753655,0.28840526643156866,ENSG00000176472,ZNF575,284346
14.531878640525957,0.1934296401835491,0.18531132415294999,1.0438090660012689,0.2965737362679339,0.7246923662957789,ENSG00000176473,WDR25,79446
23.86467164123674,0.24120837826672392,0.16260617380950354,1.4833900375105342,0.13797081278984033,0.5555570737757157,ENSG00000176476,SGF29,112869
7.291342038490258,-0.03910682282992293,0.3870730634803043,-0.1010321474666832,0.9195249407459073,0.9829808685318064,ENSG00000176485,PLAAT3,11145
3.0923086312738177,0.39825363954012233,0.5480054101419318,0.7267330434511144,0.4673895071076769,0.8346951242072811,ENSG00000176490,DIRAS1,148252
0.6952233512874237,-1.3937807613579354,1.11243529263765,-1.2529095135530972,0.2102386392265397,NA,ENSG00000176495,OR5AN1,390195
6.072489350398909,-0.18394188708952355,0.37252995003565265,-0.49376402372995665,0.6214728435460317,0.9016037074696751,ENSG00000176531,PHLDB3,653583
0.0994700004858216,0.6765439910462299,2.4523854199104043,0.2758718044698483,0.7826465306283906,NA,ENSG00000176532,PRR15,222171
29.062802274515466,-0.19342012921694604,0.2477285097007931,-0.7807746046289108,0.4349350728501179,0.8192393106847775,ENSG00000176533,GNG7,2788
668.0183363452494,-0.0036183752584655186,0.10854674441611589,-0.033334719322344775,0.9734076671208033,0.9943123391402033,ENSG00000176542,USF3,205717
0.21463279958043593,-0.3092338906131071,1.3004491254787476,-0.23779007156413418,0.8120439195782232,NA,ENSG00000176563,CNTD1,124817
33.057193197210694,-0.2476775416922365,0.18139323956090703,-1.3654177095672464,0.17212180086990217,0.6023517751346459,ENSG00000176593,ZNF606-AS1,100128398
72.49277075765177,-0.18539094771469705,0.1772992714920234,-1.0456385192932824,0.2957279580154762,0.7243405519856032,ENSG00000176595,KBTBD11,9920
160.8701211258152,0.004278288671643602,0.19085347988394596,0.022416613384493383,0.9821156281172929,0.9956708883469204,ENSG00000176597,B3GNT5,84002
31.297890918907456,0.4028314409671552,0.25821840224081505,1.5600415674149888,0.11875005852143325,0.5220407722910261,ENSG00000176619,LMNB2,84823
61.2459754097937,0.2699511650076422,0.183723152085663,1.4693366728313828,0.14174149454637594,0.561765850408754,ENSG00000176623,RMDN1,51115
81.1041558244631,0.34320105479642615,0.1763217451069197,1.9464476975787222,0.05160098481013361,0.37004075791832225,ENSG00000176624,MEX3C,51320
0.17322346029543778,-0.8185262557948575,2.13087221445489,-0.3841273306969509,0.7008840755556209,NA,ENSG00000176635,HORMAD2,150280
14.740025470314489,0.6815089029474353,0.494862124851114,1.3771692532591304,0.16845992548146557,0.598319446691171,ENSG00000176641,RNF152,220441
45.48610597465146,0.4391576893129583,0.31028847670677623,1.4153206524906303,0.1569745023837793,0.5841702533249323,ENSG00000176658,MYO1D,4642
23.310607787963974,-0.2465942782902851,0.2266564544228017,-1.0879649508250564,0.2766105807076243,0.7067269072797782,ENSG00000176659,LINC02910,284756
108.60717022267619,-0.1208869728833468,0.22640700384296994,-0.5339365427369503,0.5933854384558176,0.8934557263062181,ENSG00000176681,LRRC37A,9884
0.2800834598634315,-0.13336191851750673,0.9406354192220238,-0.14177854224095354,0.887254933646062,NA,ENSG00000176697,BDNF,627
0.14779962469329574,-0.6751108603124466,3.5654424252564145,-0.1893484117230963,0.8498197544569857,NA,ENSG00000176700,NA,NA
5.865862421960593,-0.25892062039701785,0.30251861301478844,-0.8558832721620361,0.3920623485254016,0.7912887125560472,ENSG00000176714,CCDC121,79635
120.38441588155486,0.0031621781488050697,0.13829545690105963,0.022865379815530593,0.9817576560761941,0.9956708883469204,ENSG00000176715,ACSF3,197322
0.964090156310336,-0.23818666328212756,0.6793749497579666,-0.3505967704093059,0.7258908797739163,NA,ENSG00000176720,BOK,666
0.18573335622556822,0.043916976469945655,1.1879230879616063,0.036969545347674104,0.970509288425146,NA,ENSG00000176723,ZNF843,283933
37.88342117623572,-0.017089437601082336,0.7779818034088716,-0.02196637186911287,0.9824747804226328,0.9956708883469204,ENSG00000176728,TTTY14,83869
